ID,Time,X,Y,Speed,Orientation
2,17.7,1.51106816478674,4.24943973368342,1,-3.26436481822519
2,17.8,1.41370170431421,4.27149635495129,1,-3.39769815155852
2,17.9,1.31508218118469,4.28701768944319,1,-3.19769815155852
2,18,1.21534486950626,4.28263695595873,1,-3.06436481822519
2,18.1,1.11553728160754,4.28491018373951,1,-3.26436481822519
2,18.2,1.01725781258751,4.30255969313979,1,-3.34045030006249
2,18.3,0.91850123749052,4.31616447140086,1,-3.17844658226285
2,18.4,0.81886673849298,4.3098645685276,1,-3.04511324892951
2,18.5,0.719033885013963,4.31021604105843,1,-3.24511324892951
2,18.6,0.619888789251639,4.31718744432977,1,-3.17844658226284
2,18.7,0.520498293188949,4.31750535574067,1,-3.17844658226284
2,18.8,0.421354250298752,4.32450753644673,1,-3.1813421385735
2,18.9,0.321965091422075,4.32511323690084,1,-3.17090561381393
2,19,0.222575023988965,4.32468164578116,1,-3.17090561381393
2,19.1,0.123380997334825,4.33093599238102,1,-3.17090561381393
2,19.2,0.0241869706806843,4.33719033898088,1,-3.17090561381393
2,19.3,-0.0750070559734526,4.34344468558074,1,-3.17090561381393
2,19.4,-0.174006990886211,4.35631849830164,1,-3.37090561381394
2,19.5,-0.271494060038417,4.3756736481436,1,-3.23757228048061
2,19.6,-0.371326725391271,4.37527228141791,1,-3.10423894714727
2,19.7,-0.470964360496842,4.38152238839878,1,-3.30423894714727
2,19.8,-0.567914528503353,4.40557692804813,1,-3.44384008332883
2,19.9,-0.66255189148777,4.43782827448182,1,-3.49237474029498
2,20,-0.75926243628758,4.46260311436479,1,-3.29237474029498
2,20.1,-0.858967209830798,4.46767068768925,1,-3.09237474029498
2,20.2,-0.957691297432862,4.4528289662984,1,-2.95904140696164
2,20.3,-1.057184794747,4.44459694595688,1,-3.15904140696164
2,20.4,-1.15633049614948,4.45629532448191,1,-3.35904140696164
2,20.5,-1.25117577539771,4.48745772443806,1,-3.55904140696164
2,20.6,-1.34063781207791,4.5307577760584,1,-3.59453950304073
2,20.7,-1.42976759511142,4.57502063599229,1,-3.54637561805844
2,20.8,-1.51879904739887,4.62032908477369,1,-3.64757052831946
2,20.9,-1.61051772119284,4.65975505393333,1,-3.44757052831946
2,21,-1.70461812354122,4.6921133867985,1,-3.49796050836251
2,21.1,-1.79527779929465,4.7340617672349,1,-3.5852851223278
2,21.2,-1.88927269561814,4.76770224332903,1,-3.3852851223278
2,21.3,-1.98807728286569,4.78199824646082,1,-3.18528512232781
2,21.4,-2.08775253393965,4.77637984009905,1,-2.9852851223278
2,21.5,-2.18639170168309,4.76418701170805,1,-3.11861845566113
2,21.6,-2.28592916554666,4.77186916338005,1,-3.31861845566114
2,21.7,-2.38195629919069,4.7991732248145,1,-3.45195178899447
2,21.8,-2.47958904094054,4.82001956514341,1,-3.25195178899448
2,21.9,-2.57941715651525,4.82105373510295,1,-3.05195178899447
2,22,-2.67746081397269,4.80223450560034,1,-2.85195178899448
2,22.1,-2.77158027473635,4.76882305795888,1,-2.78207326697481
2,22.2,-2.86681907350289,4.73941919033046,1,-2.94218385683541
2,22.3,-2.96615966914719,4.72951120245503,1,-3.14218385683541
2,22.4,-3.06549633000238,4.72625877452627,1,-3.00919833651631
2,22.5,-3.16264605423584,4.70326631384748,1,-2.80919833651631
2,22.6,-3.25762402080781,4.67398259237725,1,-2.87586500318298
2,22.7,-3.35435053755361,4.65112318001651,1,-2.87586500318298
2,22.8,-3.45106832244686,4.62823168459497,1,-2.94253166984964
2,22.9,-3.54821648801301,4.60685695868341,1,-2.97468170755249
2,23,-3.6458863017666,4.58811579212445,1,-2.92989768373895
2,23.1,-3.7409093117581,4.55749962419216,1,-2.72989768373895
2,23.2,-3.83326901080665,4.52078400804652,1,-2.79656435040561
2,23.3,-3.93012050303895,4.49656602672932,1,-2.99656435040561
2,23.4,-4.02697199527125,4.47234804541212,1,-2.79656435040561
2,23.5,-4.12084254011737,4.43936712087116,1,-2.87780435546
2,23.6,-4.21761320739042,4.41669533817144,1,-2.87780435546
2,23.7,-4.31438387466346,4.39402355547171,1,-2.87780435546
2,23.8,-4.40768380429798,4.35850109360748,1,-2.72142625133436
2,23.9,-4.50135980608664,4.32424929213762,1,-2.82719910368845
2,24,-4.59890765072842,4.30300923158107,1,-2.96053243702178
2,24.1,-4.69482384727822,4.27531798014451,1,-2.76053243702178
2,24.2,-4.78826480839583,4.24144856528818,1,-2.82719910368844
2,24.3,-4.88581265303761,4.22020850473164,1,-2.96053243702177
2,24.4,-4.98216895408009,4.19375494437212,1,-2.80332668401598
2,24.5,-5.07673480391779,4.16229669706814,1,-2.88185321301782
2,24.6,-5.17188713318564,4.1335845966191,1,-2.81518654635116
2,24.7,-5.26704941423133,4.10490163928493,1,-2.81518654635116
2,24.8,-5.36433507949698,4.08249134030159,1,-2.94851987968449
2,24.9,-5.46158218217738,4.06159018556206,1,-2.91176451991673
2,25,-5.55603443269658,4.02925607758674,1,-2.71176451991673
2,25.1,-5.64771321389209,3.99087181576242,1,-2.84509785325007
2,25.2,-5.74562558370789,3.9713810486211,1,-3.04509785325007
2,25.3,-5.84417918437232,3.95851488084012,1,-2.91176451991674
2,25.4,-5.93863143489153,3.9261807728648,1,-2.74925200195948
2,25.5,-6.03081995728132,3.88743562821765,1,-2.77363240954705
2,25.6,-6.12709066815185,3.86100321638698,1,-2.97363240954706
2,25.7,-6.2248103911731,3.84209135823298,1,-2.92728804852924
2,25.8,-6.31979369512617,3.81135279199862,1,-2.79527322978531
2,25.9,-6.41436597390011,3.78078065005932,1,-2.79527322978531
2,26,-6.51118611708069,3.75643764200373,1,-2.9952732297853
2,26.1,-6.60897662696932,3.73867907637996,1,-2.88422014006924
2,26.2,-6.7039664379393,3.70763974012541,1,-2.7857407093577
2,26.3,-6.7991766846539,3.67824646296069,1,-2.87553394909897
2,26.4,-6.89509294067334,3.65160155242724,1,-2.92488999952956
2,26.5,-6.99187434355312,3.62860835251979,1,-2.95889911794707
2,26.6,-7.08774518353458,3.60076047633589,1,-2.82556578461374
2,26.7,-7.18525820628004,3.57936111742621,1,-3.02556578461374
2,26.8,-7.28354172146503,3.56457257050046,1,-2.95889911794708
2,26.9,-7.37941256144648,3.53672469431655,1,-2.75889911794707
2,27,-7.47279807838969,3.50270270580117,1,-2.82556578461374
2,27.1,-7.57031110113516,3.48130334689149,1,-3.02556578461374
2,27.2,-7.66859461632014,3.46651479996574,1,-2.90693024643401
2,27.3,-7.76383821300822,3.43638862969844,1,-2.82886734968782
2,27.4,-7.86142135553964,3.415311332424,1,-2.96220068302116
2,27.5,-7.95856524221153,3.3942961698614,1,-2.96220068302116
2,27.6,-8.05452750108983,3.36676496869478,1,-2.78764933022201
2,27.7,-8.14972121727654,3.33737590147403,1,-2.94219144874895
2,27.8,-8.24906188813856,3.32746866778411,1,-3.07552478208228
2,27.9,-8.34752189059538,3.31096563524746,1,-2.87552478208228
2,28,-8.44074060182733,3.27523058182708,1,-2.74219144874895
2,28.1,-8.53480613092569,3.24222205439774,1,-2.9041525740246
2,28.2,-8.6321405016292,3.2221075806287,1,-2.9041525740246
2,28.3,-8.72790156158552,3.19549196169366,1,-2.9041525740246
2,28.4,-8.82366262154184,3.16887634275861,1,-2.9041525740246
2,28.5,-8.91998146525511,3.14400195087681,1,-2.87405820768323
2,28.6,-9.01578567653758,3.11700470456205,1,-2.9203814758342
2,28.7,-9.11051303858261,3.08548567782116,1,-2.78704814250086
2,28.8,-9.20483066266916,3.0541367135333,1,-2.84134241602403
2,28.9,-9.30266914586114,3.03427838093979,1,-3.04134241602403
2,29,-9.40117373358859,3.02104219289574,1,-2.91988704996896
2,29.1,-9.49645771294213,2.99093089768667,1,-2.76758034328901
2,29.2,-9.59116550825238,2.95992382969991,1,-2.85857277732981
2,29.3,-9.68748229330333,2.93539530156017,1,-2.85857277732981
2,29.4,-9.78379907835428,2.91086677342043,1,-2.90089981223332
2,29.5,-9.88106750666071,2.89043580109778,1,-2.93604026397507
2,29.6,-9.97798182230943,2.86808487662151,1,-2.89435723184129
2,29.7,-10.0719598507251,2.83440008517802,1,-2.764086881006
2,29.8,-10.1679738681643,2.80704993669784,1,-2.964086881006
2,29.9,-10.2663382981964,2.79280175506953,1,-2.964086881006
2,30,-10.3626718920436,2.76649459561347,1,-2.80660394688879
2,30.1,-10.4582341940812,2.73848398159916,1,-2.88984054940762
2,30.2,-10.5542655319606,2.71244591183726,1,-2.92842286143853
2,30.3,-10.6506442947314,2.68816205172356,1,-2.92842286143853
2,30.4,-10.7470230575022,2.66387819160987,1,-2.92842286143853
2,30.5,-10.843401820273,2.63959433149617,1,-2.92842286143853
2,30.6,-10.9389883197074,2.61063883389368,1,-2.78995928816632
2,30.7,-11.0341620885599,2.58125755050381,1,-2.87553921620967
2,30.8,-11.1308811528739,2.55836662711761,1,-2.87553921620967
2,30.9,-11.227600217188,2.53547570373141,1,-2.87553921620967
2,31,-11.3225606205539,2.506131307881,1,-2.87553921620967
2,31.1,-11.4175210239199,2.47678691203058,1,-2.87553921620967
2,31.2,-11.513313794404,2.44940642271071,1,-2.85090186496284
2,31.3,-11.609439591345,2.42413978586053,1,-2.89246615890228
2,31.4,-11.7054718138543,2.39815724698466,1,-2.9283268374407
2,31.5,-11.8018552818224,2.37389662910844,1,-2.86166017077403
2,31.6,-11.8982381502339,2.34963362941617,1,-2.9283268374407
2,31.7,-11.994614580727,2.32534051474033,1,-2.9283268374407
2,31.8,-12.0909910112202,2.3010474000645,1,-2.9283268374407
2,31.9,-12.1876806299613,2.27777678199823,1,-2.94971547267422
2,32,-12.2847503301497,2.25622787546656,1,-2.96381902803394
2,32.1,-12.3820680739638,2.23587591646358,1,-2.97431851243529
2,32.2,-12.4783568975279,2.20950956246187,1,-2.77431851243529
2,32.3,-12.5722558908015,2.17693150942779,1,-2.84098517910196
2,32.4,-12.6700872736211,2.15703822658357,1,-3.04098517910194
2,32.5,-12.768587126608,2.14376684990913,1,-2.97431851243528
2,32.6,-12.8660398724424,2.12415752827013,1,-2.97902432147543
2,32.7,-12.9635698016918,2.10495354536035,1,-2.91595792575357
2,32.8,-13.058156811397,2.07301579713446,1,-2.71595792575356
2,32.9,-13.1527438211021,2.04107804890857,1,-2.91595792575355
2,33,-13.2517904390793,2.0285684672209,1,-3.11595792575356
2,33.1,-13.3510076518685,2.02271225994747,1,-2.98262459242022
2,33.2,-13.4475330096244,1.99722571213816,1,-2.80137474426386
2,33.3,-13.5401630253901,1.95965349820275,1,-2.76420763283401
2,33.4,-13.6361803447097,1.93231494379006,1,-2.964207632834
2,33.5,-13.7357150425788,1.92459703689765,1,-3.09754096616734
2,33.6,-13.8345144880603,1.91026554223514,1,-2.89754096616733
2,33.7,-13.9300974842522,1.88301737506333,1,-2.89754096616733
2,33.8,-14.0272967395135,1.86225980892667,1,-2.89754096616733
2,33.9,-14.1228797357054,1.83501164175486,1,-2.89754096616733
2,34,-14.217511735863,1.80307866352158,1,-2.80141803286874
2,34.1,-14.3144796332021,1.77933105201389,1,-3.00141803286874
2,34.2,-14.4133073076228,1.76876400210091,1,-3.01264850156607
2,34.3,-14.5113873252477,1.75267419421083,1,-3.01264850156607
2,34.4,-14.6094716184056,1.736617360369,1,-2.9459818348994
2,34.5,-14.7049747512807,1.70753345111072,1,-2.7459818348994
2,34.6,-14.7979130179217,1.67230804733665,1,-2.81264850156607
2,34.7,-14.895141491565,1.64965090542286,1,-3.01264850156607
2,34.8,-14.994933148219,1.64676171367668,1,-3.14598183489941
2,34.9,-15.0943106576183,1.63723108975681,1,-2.94598183489942
2,35,-15.1899603873952,1.60858194483082,1,-2.77312447618604
2,35.1,-15.2838323906076,1.57592281458903,1,-2.82170755056834
2,35.2,-15.3812621240357,1.55414738782345,1,-3.02170755056835
2,35.3,-15.4794878501652,1.5389797511049,1,-2.95504088390168
2,35.4,-15.577719368389,1.5238423602236,1,-2.95504088390168
2,35.5,-15.6759508866129,1.50870496934229,1,-2.95504088390168
2,35.6,-15.7741824048367,1.49356757846098,1,-2.97150240876109
2,35.7,-15.8703965963065,1.46693017005617,1,-2.7826138824536
2,35.8,-15.964961027388,1.43596738782555,1,-2.92520145590252
2,35.9,-16.0641190450314,1.42437386792297,1,-3.12520145590251
2,36,-16.1634952381407,1.42608968212134,1,-3.12520145590251
2,36.1,-16.2626532557841,1.41449616221876,1,-2.92520145590251
2,36.2,-16.3575314379608,1.38343408383452,1,-2.7252014559025
2,36.3,-16.4497176942704,1.34628513196613,1,-2.85853478923584
2,36.4,-16.5478831134283,1.32811172699517,1,-3.05853478923583
2,36.5,-16.6477022580487,1.32980303830888,1,-3.19186812256916
2,36.6,-16.7474123350758,1.32484091114866,1,-2.99186812256916
2,36.7,-16.8441490265618,1.30016836188742,1,-2.79569198019952
2,36.8,-16.9355402264887,1.2598079543731,1,-2.67561915302529
2,36.9,-17.0267930728705,1.21985474670818,1,-2.82894949575155
2,37,-17.1243779464897,1.19878546557589,1,-3.02894949575155
2,37.1,-17.2242034396096,1.19752328885663,1,-3.22894949575156
2,37.2,-17.3234482631222,1.20289129437418,1,-3.09561616241822
2,37.3,-17.4222199402866,1.18836965683417,1,-2.89561616241822
2,37.4,-17.5161377559005,1.15451458222194,1,-2.76228282908489
2,37.5,-17.6121022760349,1.12699126407003,1,-2.9622828290849
2,37.6,-17.7116219340756,1.11908178683321,1,-3.1622828290849
2,37.7,-17.8107291953091,1.13110147640911,1,-3.3622828290849
2,37.8,-17.905472965981,1.16257114570467,1,-3.5622828290849
2,37.9,-17.9920761109359,1.21223619831334,1,-3.76228282908489
2,38,-18.0670860360765,1.27811664531478,1,-3.9622828290849
2,38.1,-18.1275123323949,1.35758604118479,1,-4.15651778555675
2,38.2,-18.174672024411,1.44568362811801,1,-4.26498122922459
2,38.3,-18.2159916896132,1.53673754398447,1,-4.30207846024561
2,38.4,-18.2554532551214,1.62862173924034,1,-4.30873514015706
2,38.5,-18.2948407819471,1.72053810799167,1,-4.27342785806344
2,38.6,-18.3460797784271,1.80621942104431,1,-4.07342785806343
2,38.7,-18.4133196554851,1.88001319517146,1,-3.9400945247301
2,38.8,-18.4754942243128,1.95812238258108,1,-4.13605580589457
2,38.9,-18.5289582898926,2.04205472860885,1,-4.09051428948753
2,39,-18.5895450076836,2.12084445765122,1,-4.06657639034476
2,39.1,-18.6572888982457,2.19417581150624,1,-3.86657639034476
2,39.2,-18.7382511122352,2.25258678712396,1,-3.66657639034475
2,39.3,-18.8292039416715,2.29374872323299,1,-3.53324305701142
2,39.4,-18.9172126317188,2.34087825370868,1,-3.73324305701142
2,39.5,-18.9941038151135,2.4045529589131,1,-3.93324305701141
2,39.6,-19.0568120830177,2.48223432928691,1,-4.13324305701141
2,39.7,-19.1028374546776,2.57082545373105,1,-4.32614753149201
2,39.8,-19.1347190070135,2.66552170858989,1,-4.43131576290415
2,39.9,-19.1675900333016,2.75957606867423,1,-4.27612409530109
2,40,-19.2185978266689,2.84539522261147,1,-4.0761240953011
2,40.1,-19.274958825948,2.92725967300084,1,-4.20945742863444
2,40.2,-19.3141052078982,3.01909802526674,1,-4.40945742863444
2,40.3,-19.3411262812139,3.11478267856288,1,-4.39759809034366
2,40.4,-19.3813590269039,3.20615033334808,1,-4.19759809034366
2,40.5,-19.4389417471219,3.28770370543651,1,-4.06426475701034
2,40.6,-19.4909636880852,3.37291191997662,1,-4.26426475701034
2,40.7,-19.5250203947768,3.46675680740275,1,-4.46426475701034
2,40.8,-19.5462448584101,3.56386001450874,1,-4.46282428724668
2,40.9,-19.5804367104448,3.65765574693374,1,-4.26282428724668
2,41,-19.6325813372508,3.74278893706524,1,-4.06282428724669
2,41.1,-19.6900261012774,3.82389657889519,1,-4.19615762058003
2,41.2,-19.7303904175255,3.91520618485497,1,-4.39615762058003
2,41.3,-19.7581036546954,4.01065537689354,1,-4.39615762058003
2,41.4,-19.7984679709434,4.10196498285333,1,-4.19615762058003
2,41.5,-19.8446205326825,4.189989363125,1,-4.32949095391335
2,41.6,-19.8724880129915,4.28585450646673,1,-4.52949095391335
2,41.7,-19.8938109420939,4.38293016341422,1,-4.39615762058002
2,41.8,-19.934175258342,4.474239769374,1,-4.26282428724668
2,41.9,-19.9683671103766,4.568035501799,1,-4.46282428724669
2,42,-19.983243066398,4.66675443665525,1,-4.59615762058001
2,42.1,-20.0046623653789,4.76426308138928,1,-4.39615762058001
2,42.2,-20.038732743438,4.85763214004453,1,-4.39615762058001
2,42.3,-20.0601520424189,4.95514078477856,1,-4.52949095391334
2,42.4,-20.088019522728,5.05100592812029,1,-4.39615762058001
2,42.5,-20.1094388217089,5.14851457285432,1,-4.59615762058
2,42.6,-20.1110591835649,5.24833489440338,1,-4.72949095391333
2,42.7,-20.1193257057501,5.34782553103651,1,-4.52949095391333
2,42.8,-20.134136779142,5.44610565406386,1,-4.66282428724667
2,42.9,-20.1291037817273,5.54581217894427,1,-4.86282428724667
2,43,-20.1043624806009,5.64253130934397,1,-4.99615762057999
2,43.1,-20.086119306618,5.74068378648914,1,-4.79615762057999
2,43.2,-20.0811405788547,5.83995001460884,1,-4.79615762057999
2,43.3,-20.0628974048718,5.93810249175402,1,-4.99615762057999
2,43.4,-20.0324457510731,6.03275238369818,1,-4.9839018256279
2,43.5,-20.0154068536964,6.13112106846567,1,-4.85056849229457
2,43.6,-19.9918527508299,6.22813615185407,1,-5.04804583764763
2,43.7,-19.9525754668165,6.31999916012402,1,-5.16356412385364
2,43.8,-19.9064500034263,6.40870934962635,1,-5.21248390236088
2,43.9,-19.8641510381898,6.49897923606117,1,-5.05054376265014
2,44,-19.8405993344791,6.59599490190449,1,-4.85054376265015
2,44.1,-19.8236397763457,6.69392714309815,1,-4.97671497070449
2,44.2,-19.7894647479729,6.78777810143861,1,-5.12495624269163
2,44.3,-19.7462221075303,6.87791854244057,1,-5.18379814685304
2,44.4,-19.699432990679,6.96629184691306,1,-5.21154189169265
2,44.5,-19.6515496519699,7.05407865015426,1,-5.21110339953358
2,44.6,-19.6045436321792,7.14234043324704,1,-5.1964114823911
2,44.7,-19.5584163205672,7.23106549002014,1,-5.18912424163504
2,44.8,-19.5127901963076,7.32004985355981,1,-5.15078675612883
2,44.9,-19.4796478635408,7.41422154753142,1,-4.95078675612883
2,45,-19.4658751983057,7.51310044244343,1,-4.8174534227955
2,45.1,-19.4455460831553,7.61084219014577,1,-5.01669572938228
2,45.2,-19.4084233514248,7.70358226442071,1,-5.14504532550476
2,45.3,-19.3638680039309,7.79308628280588,1,-5.19485354813653
2,45.4,-19.3167167990937,7.88126998909792,1,-5.20707570787744
2,45.5,-19.2689029746036,7.96909723979103,1,-5.21323176108358
2,45.6,-19.2204171271044,8.05655595408431,1,-5.18903275660184
2,45.7,-19.183698218315,8.14939152864503,1,-4.98903275660184
2,45.8,-19.1661548245077,8.24767149354339,1,-4.8556994232685
2,45.9,-19.1421032561763,8.34456444595742,1,-5.05464742721848
2,46,-19.1073565421225,8.43778118644807,1,-5.01676870922475
2,46.1,-19.0807764533643,8.53355211448398,1,-4.97867351792279
2,46.2,-19.0578631787985,8.63026588611929,1,-4.94409693016481
2,46.3,-19.0329411687227,8.72654910064538,1,-4.92003658452935
2,46.4,-19.0040524949361,8.8221431768698,1,-5.02503024289335
2,46.5,-18.9733636925251,8.91686999241607,1,-4.97046653703645
2,46.6,-18.9512449087765,9.01376855370951,1,-4.94221007429045
2,46.7,-18.9195481605227,9.10847321557249,1,-5.11038104765803
2,46.8,-18.8815009400713,9.20052957698008,1,-5.11334555368495
2,46.9,-18.8471216611803,9.29397415694748,1,-5.03155641712152
2,47,-18.8142299435905,9.3878493495585,1,-5.00006937209142
2,47.1,-18.7839664635222,9.48258972391088,1,-4.97588346922246
2,47.2,-18.7677168606138,9.58109186892318,1,-4.84255013588912
2,47.3,-18.7449414081171,9.67829269675028,1,-5.03620807834123
2,47.4,-18.7169032985395,9.77370868114573,1,-4.96483788878996
2,47.5,-18.6843713702961,9.86814288855923,1,-5.0952663659278
2,47.6,-18.6522045069994,9.96243040127612,1,-5.00778669234893
2,47.7,-18.6218893890825,10.0573253180601,1,-5.03534246501346
2,47.8,-18.5840864062836,10.1498309581862,1,-5.10392473495097
2,47.9,-18.5553919188242,10.2454518165601,1,-4.90392473495096
2,48,-18.5332312824701,10.3423396727324,1,-5.02601410989209
2,48.1,-18.495594431048,10.4348752401378,1,-5.14927495854331
2,48.2,-18.4584695938811,10.527332320528,1,-5.06084062282521
2,48.3,-18.4276958728152,10.621839197881,1,-5.01547161345974
2,48.4,-18.397528597593,10.7167042109542,1,-4.96529900278465
2,48.5,-18.3759108335732,10.8137157775534,1,-4.93381774947575
2,48.6,-18.3457159165964,10.9089140168815,1,-5.08505956162538
2,48.7,-18.3054755488656,11.0004248967865,1,-5.11826277782176
2,48.8,-18.2754130418628,11.095624517791,1,-4.98492944448842
2,48.9,-18.240963115212,11.189389432597,1,-5.11147968146693
2,49,-18.2044870871693,11.2821605289211,1,-5.01954123313003
2,49.1,-18.1777401693216,11.3779117423041,1,-4.95062292115479
2,49.2,-18.1533236958294,11.4745193859583,1,-4.96920716012202
2,49.3,-18.1377320809491,11.5731278222715,1,-4.83587382678869
2,49.4,-18.1288158377301,11.6721180863489,1,-4.83587382678869
2,49.5,-18.1264714794844,11.7719240288128,1,-4.70254049345536
2,49.6,-18.1174835270902,11.8713520876215,1,-4.90254049345536
2,49.7,-18.0889214294397,11.9670125744722,1,-5.10254049345537
2,49.8,-18.0480485211601,12.0576104615558,1,-5.10254049345537
2,49.9,-18.0194864235096,12.1532709484065,1,-4.90254049345536
2,50,-18.0104984711154,12.2526990072151,1,-4.70254049345538
2,50.1,-18.0214429852764,12.3519307550405,1,-4.50254049345537
2,50.2,-18.0518836427504,12.4470101352407,1,-4.36920716012204
2,50.3,-18.0759227482573,12.543906180429,1,-4.56920716012204
2,50.4,-18.0802323996716,12.643646588847,1,-4.76920716012204
2,50.5,-18.0646407847912,12.7422550251602,1,-4.95922656042969
2,50.6,-18.034355598026,12.8374913219922,1,-5.06166902416006
2,50.7,-17.997877235856,12.9305892193425,1,-5.10083888341927
2,50.8,-17.9659226217045,13.0250198668655,1,-5.00530736145354
2,50.9,-17.9404419186213,13.1210891415877,1,-4.95125843689042
2,51,-17.9201883379427,13.2183946617032,1,-4.90258224500673
2,51.1,-17.9008034886787,13.316021473386,1,-4.85221804043489
2,51.2,-17.8968282665332,13.4157757704142,1,-4.65221804043489
2,51.3,-17.9127504036035,13.514331377651,1,-4.45221804043488
2,51.4,-17.9351041156542,13.6111748701265,1,-4.58555137376822
2,51.5,-17.9377830854894,13.7109723915753,1,-4.78555137376821
2,51.6,-17.9227672428605,13.809722793004,1,-4.91355965468898
2,51.7,-17.9010000735629,13.9073122456382,1,-4.90614508524078
2,51.8,-17.8916537827714,14.0067072606799,1,-4.70614508524078
2,51.9,-17.9022405366625,14.1059778142633,1,-4.50614508524077
2,52,-17.9323382747671,14.2011663026833,1,-4.30614508524079
2,52.1,-17.9685498883001,14.2937247681126,1,-4.43947841857412
2,52.2,-17.9857262605288,14.3920695412516,1,-4.63947841857412
2,52.3,-17.9832009768656,14.4918792493148,1,-4.81758074171131
2,52.4,-17.9732516645611,14.5909857964679,1,-4.75527641214894
2,52.5,-17.9789503113561,14.6906564922185,1,-4.55527641214895
2,52.6,-17.9977961297781,14.7882444366751,1,-4.55527641214895
2,52.7,-18.0166091076519,14.8858375836722,1,-4.48860974548229
2,52.8,-18.0289348876109,14.984907242575,1,-4.68860974548229
2,52.9,-18.0346069880717,15.084135150714,1,-4.62194307881562
2,53,-18.0469098975291,15.1827617708231,1,-4.60148895211717
2,53.1,-18.0545796931034,15.2818564024189,1,-4.60148895211717
2,53.2,-18.0622494886777,15.3809510340146,1,-4.60148895211717
2,53.3,-18.0699523300765,15.4800419857291,1,-4.66815561878384
2,53.4,-18.0843017738105,15.5788388259176,1,-4.46815561878383
2,53.5,-18.1179930861497,15.6728155125987,1,-4.26815561878384
2,53.6,-18.1576939735372,15.7639318668823,1,-4.40148895211718
2,53.7,-18.1785931196673,15.861553318714,1,-4.60148895211718
2,53.8,-18.1802380841189,15.9614111973633,1,-4.72366128098149
2,53.9,-18.1890844604215,16.0608519525546,1,-4.52366128098148
2,54,-18.2175103264582,16.1565530095329,1,-4.3236612809815
2,54.1,-18.2582541988418,16.2472090001703,1,-4.3236612809815
2,54.2,-18.2866800648786,16.3429100571486,1,-4.5236612809815
2,54.3,-18.3085685477754,16.4398597595399,1,-4.39032794764816
2,54.4,-18.3494644802562,16.5309325044927,1,-4.25699461431483
2,54.5,-18.3842025466313,16.6245273169089,1,-4.45699461431482
2,54.6,-18.3996537457157,16.7231578528172,1,-4.64292279548395
2,54.7,-18.4111489049448,16.8220375346101,1,-4.49661650920378
2,54.8,-18.442152273741,16.9169349175561,1,-4.29661650920378
2,54.9,-18.479244180422,17.0091441412599,1,-4.36328317587045
2,55,-18.5038568714092,17.1058960797886,1,-4.56328317587043
2,55.1,-18.5096726847395,17.2056020915552,1,-4.72656924678164
2,55.2,-18.5051795359421,17.305484667716,1,-4.73886538753439
2,55.3,-18.5125130401904,17.4050484255907,1,-4.53886538753439
2,55.4,-18.5394806277511,17.5011705946667,1,-4.33886538753439
2,55.5,-18.5726448580117,17.5948641606598,1,-4.40553205420105
2,55.6,-18.5931491409063,17.6925693117506,1,-4.53886538753439
2,55.7,-18.6201167284669,17.7886914808266,1,-4.33886538753438
2,55.8,-18.6594776014277,17.8799564437369,1,-4.32342226296597
2,55.9,-18.687926340929,17.9756507036875,1,-4.50076561643463
2,56,-18.7135628786398,18.0718657303446,1,-4.35194774969946
2,56.1,-18.7579232260549,18.1613021979846,1,-4.15194774969946
2,56.2,-18.8079209711866,18.2472008356865,1,-4.28068528743889
2,56.3,-18.8525220557902,18.3360226518548,1,-4.255037374472
2,56.4,-18.9053280197094,18.4207472193737,1,-4.05503737447199
2,56.5,-18.9634026138838,18.5014050893479,1,-4.18837070780532
2,56.6,-19.004476719124,18.5923976167632,1,-4.37902078151507
2,56.7,-19.0403886235593,18.685112680226,1,-4.30949394953462
2,56.8,-19.0885047785739,18.772585863507,1,-4.10949394953461
2,56.9,-19.1530400527429,18.8487562025809,1,-3.97616061620128
2,57,-19.2123577063566,18.9290565023093,1,-4.17616061620127
2,57.1,-19.2545397493296,19.0195407408115,1,-4.3094939495346
2,57.2,-19.3026559043442,19.1070139240925,1,-4.1094939495346
2,57.3,-19.3671911785132,19.1831842631665,1,-3.97616061620126
2,57.4,-19.4265088321269,19.2634845628949,1,-4.17616061620127
2,57.5,-19.4761344916654,19.3497057505735,1,-4.13696706129219
2,57.6,-19.5385530396574,19.4276201076155,1,-4.00363372795885
2,57.7,-19.610775404905,19.4965450822238,1,-3.80363372795885
2,57.8,-19.6952514098373,19.5497477772436,1,-3.60363372795885
2,57.9,-19.7886132627171,19.5851071691156,1,-3.40363372795884
2,58,-19.8871389210904,19.6012135904686,1,-3.20363372795886
2,58.1,-19.9869004778737,19.5974249291102,1,-3.00363372795885
2,58.2,-20.0839207546137,19.5738922270129,1,-2.80363372795885
2,58.3,-20.1743318590419,19.5315536587475,1,-2.60363372795885
2,58.4,-20.2545293857337,19.4720971294237,1,-2.40363372795884
2,58.5,-20.3250187057529,19.4014800444044,1,-2.37360310200229
2,58.6,-20.4033948241236,19.3396423032115,1,-2.5736031020023
2,58.7,-20.4924939009004,19.2946081308062,1,-2.7736031020023
2,58.8,-20.5883427610304,19.266536467443,1,-2.91869940095374
2,58.9,-20.6866045021503,19.2481123638688,1,-2.98211177414175
2,59,-20.7855292794655,19.2335094777864,1,-3.03496465372304
2,59.1,-20.8853605587881,19.2328477863909,1,-3.23496465372304
