ID,Time,X,Y,Speed,Orientation
1,25.8,-16.7287412153317,11.8614538211883,1,1.81509625420155
1,25.9,-16.7430972355252,11.9602497059757,1,1.61509625420155
1,26,-16.7508042242555,12.0593403352097,1,1.74842958753488
1,26.1,-16.7779663586565,12.155417292736,1,1.94420478086043
1,26.2,-16.8234826867053,12.2442710267467,1,2.14420478086044
1,26.3,-16.8857442304466,12.3223109033333,1,2.34420478086043
1,26.4,-16.9527680528473,12.3957013503145,1,2.2108714475271
1,26.5,-17.0041024663605,12.4813255300533,1,2.0108714475271
1,26.6,-17.0374027108494,12.5754415004499,1,1.8108714475271
1,26.7,-17.051341210651,12.6742971547646,1,1.6108714475271
1,26.8,-17.0453622817638,12.7739514300169,1,1.4108714475271
1,26.9,-17.019704285215,12.8704314247298,1,1.2108714475271
1,27,-16.9753901243584,12.9598907859743,1,1.01772494824126
1,27.1,-16.9178353878986,13.0415734650485,1,0.917529912950724
1,27.2,-16.8495467853062,13.1143978354384,1,0.717529912950721
1,27.3,-16.768151439327,13.1722037159319,1,0.517529912950725
1,27.4,-16.6834633540873,13.2242256218535,1,0.65086324628406
1,27.5,-16.6104750851889,13.2923390182593,1,0.850863246284056
1,27.6,-16.5524737651493,13.3735952121177,1,1.05086324628406
1,27.7,-16.5117717235646,13.4647547753985,1,1.18419657961739
1,27.8,-16.4650872939544,13.5530003769811,1,0.984196579617398
1,27.9,-16.4018017501758,13.6302121773444,1,0.784196579617395
1,28,-16.3244380871502,13.693311985664,1,0.5841965796174
1,28.1,-16.2434036866129,13.7508600213112,1,0.707814285533048
1,28.2,-16.1728754923295,13.8215840751622,1,0.841957299718782
1,28.3,-16.1086343648246,13.8981945425507,1,0.923683154039251
1,28.4,-16.0566986002537,13.9834553103465,1,1.12368315403925
1,28.5,-16.0227367928842,14.0773345828559,1,1.32368315403925
1,28.6,-16.0081028928032,14.1760896897372,1,1.52368315403925
1,28.7,-16.013380307427,14.2757835765186,1,1.72368315403926
1,28.8,-16.0367489211413,14.3728872838512,1,1.86849460517227
1,28.9,-16.0694404211972,14.4673672505317,1,1.89088271808089
1,29,-16.0912354589834,14.5647925988482,1,1.69088271808089
1,29.1,-16.093240618328,14.6646059321394,1,1.49088271808089
1,29.2,-16.0753759598555,14.7628280077862,1,1.29088271808089
1,29.3,-16.0447182572322,14.8573725848127,1,1.29088271808089
1,29.4,-16.0268535987597,14.9555946604595,1,1.49088271808089
1,29.5,-16.0288587581043,15.0554079937507,1,1.69088271808089
1,29.6,-16.0504467978516,15.152887864329,1,1.86923617269534
1,29.7,-16.0751317514283,15.2493420048193,1,1.72130311355225
1,29.8,-16.0801718758422,15.3490481696868,1,1.52130311355226
1,29.9,-16.0653029762779,15.4477681676227,1,1.32130311355226
1,30,-16.0439845872279,15.5448448216936,1,1.45463644688559
1,30.1,-16.0423713605222,15.6446652588109,1,1.65463644688559
1,30.2,-16.0606215503872,15.7428164316852,1,1.78796978021892
1,30.3,-16.0722926336629,15.8419653498935,1,1.58796978021893
1,30.4,-16.064033223079,15.9414565771626,1,1.38796978021893
1,30.5,-16.0426845370606,16.038527712834,1,1.38796978021893
1,30.6,-16.0344251264767,16.1380189401031,1,1.58796978021893
1,30.7,-16.0328202955728,16.2373958740217,1,1.52130311355226
1,30.8,-16.0245655977564,16.3364434976136,1,1.52130311355226
1,30.9,-16.0096966981921,16.4351634955495,1,1.32130311355226
1,31,-15.9883783091421,16.5322401496204,1,1.45463644688559
1,31.1,-15.9867650824364,16.6320605867377,1,1.58796978021892
1,31.2,-15.9785056718526,16.7315518140068,1,1.38796978021892
1,31.3,-15.9571569858341,16.8286229496782,1,1.38796978021892
1,31.4,-15.9488975752502,16.9281141769473,1,1.52130311355226
1,31.5,-15.9406428774339,17.0271618005393,1,1.52130311355226
1,31.6,-15.9257739778696,17.1258817984751,1,1.32130311355225
1,31.7,-15.8915888304314,17.2196799746905,1,1.12130311355225
1,31.8,-15.8459670719859,17.3084455346734,1,1.11334277577303
1,31.9,-15.8023307636058,17.3984219844065,1,1.1248728697598
1,32,-15.7626492277412,17.4899220795869,1,1.23008729572634
1,32.1,-15.7329036363052,17.5848376917741,1,1.3036051946761
1,32.2,-15.7162900179604,17.6832790949142,1,1.5036051946761
1,32.3,-15.7195648535679,17.7830588404463,1,1.63693852800944
1,32.4,-15.7161853577224,17.8828350960111,1,1.43693852800945
1,32.5,-15.7062098386614,17.9817231109409,1,1.50360519467612
1,32.6,-15.6962367633191,18.080611372355,1,1.43693852800945
1,32.7,-15.6928572674736,18.1803876279198,1,1.63693852800945
1,32.8,-15.7093676184678,18.2788464034391,1,1.83693852800945
1,32.9,-15.7451096007089,18.3720624582374,1,2.03693852800944
1,33,-15.7986582941554,18.4563195623704,1,2.23693852800945
1,33.1,-15.8678788813822,18.5282586509849,1,2.43693852800945
1,33.2,-15.9500117560148,18.5850117396347,1,2.63693852800945
1,33.3,-16.0417825395268,18.6243162617701,1,2.83693852800945
1,33.4,-16.1395326203791,18.6446052701261,1,3.03693852800944
1,33.5,-16.2393650113164,18.6450699059654,1,3.23693852800945
1,33.6,-16.3372997099511,18.6256916457231,1,3.43693852800945
1,33.7,-16.4294323688997,18.5872430394835,1,3.63693852800945
1,33.8,-16.5184014001757,18.5429388415886,1,3.50360519467612
1,33.9,-16.6148276194619,18.5170794834978,1,3.30360519467613
1,34,-16.7144691955786,18.5108925233653,1,3.10360519467613
1,34.1,-16.8133537333232,18.5246246157675,1,2.90360519467612
1,34.2,-16.907539018224,18.5577283055144,1,2.70360519467612
1,34.3,-16.9932701801908,18.6088838529606,1,2.50360519467612
1,34.4,-17.0671293883365,18.67605184786,1,2.31013497954881
1,34.5,-17.1297511951727,18.7539157954869,1,2.20840277951685
1,34.6,-17.1878316797938,18.8353110713868,1,2.18178087576947
1,34.7,-17.2451167279866,18.9172765207072,1,2.18697151325127
1,34.8,-17.303995807601,18.9981007202128,1,2.21743793103414
1,34.9,-17.365520564326,19.0769286887777,1,2.24856380529301
1,35,-17.4291108302054,19.1541038773722,1,2.2670711947895
1,35.1,-17.4933346321915,19.2307541861698,1,2.26800159742219
1,35.2,-17.5577626682234,19.3072329186176,1,2.27443735292371
1,35.3,-17.6228512779133,19.3831490791764,1,2.28621178076382
1,35.4,-17.6890529051076,19.4580967267608,1,2.30264372119654
1,35.5,-17.7565581968926,19.5318717551246,1,2.31904860938654
1,35.6,-17.8249252476162,19.604850413831,1,2.32687474228039
1,35.7,-17.8935533285885,19.6775839225035,1,2.32635897751601
1,35.8,-17.9621779197211,19.7503208076696,1,2.3286901905791
1,35.9,-18.031102125232,19.8227737361307,1,2.33393832625314
1,36,-18.1007068662057,19.8945719201074,1,2.34908748444062
1,36.1,-18.1720694943162,19.9646155810851,1,2.38498278669312
1,36.2,-18.246334604532,20.0315714658376,1,2.43127266823543
1,36.3,-18.326567509083,20.0908659448802,1,2.60518735703793
1,36.4,-18.4170442828001,20.1330639967835,1,2.80518735703792
1,36.5,-18.5141010035237,20.1564459370171,1,3.00518735703792
1,36.6,-18.6138683260787,20.1600796014098,1,3.20518735703793
1,36.7,-18.7123688421487,20.143820127229,1,3.40518735703793
1,36.8,-18.8056756469945,20.1083157284005,1,3.53852069037126
1,36.9,-18.9011403871773,20.0791060459555,1,3.33852069037128
1,37,-19.0005052564568,20.0694445284883,1,3.13852069037127
1,37.1,-19.0998088910589,20.0797163502119,1,2.93852069037127
1,37.2,-19.1951467347024,20.1093830124092,1,2.75741762659927
1,37.3,-19.2861580454903,20.1507421464968,1,2.68658330172548
1,37.4,-19.3754999312314,20.1956580804235,1,2.67134460988598
1,37.5,-19.4647388559606,20.2407841478892,1,2.67736432479252
1,37.6,-19.554471049959,20.2849172925823,1,2.6921066888257
1,37.7,-19.6451501929992,20.3270647560518,1,2.71685774966361
1,37.8,-19.7366464711378,20.3674161476042,1,2.76471484144866
1,37.9,-19.8326776444564,20.3947059976909,1,2.96471484144865
1,38,-19.9322162441111,20.4023734187365,1,3.16471484144865
1,38.1,-20.0312939802458,20.3901127348599,1,3.36471484144866
1,38.2,-20.1259609361787,20.3584127408363,1,3.56471484144866
1,38.3,-20.2124430391157,20.3085372153925,1,3.76471484144866
1,38.4,-20.2872925205227,20.2424745383364,1,3.96471484144866
1,38.5,-20.3475253677772,20.1628584201296,1,4.09804817478199
1,38.6,-20.4129282242542,20.0874317104616,1,3.89804817478199
1,38.7,-20.4920123519166,20.0265020549678,1,3.69804817478198
1,38.8,-20.5816249161587,19.9824985267382,1,3.56471484144865
1,38.9,-20.6681070190957,19.9326230012943,1,3.76471484144865
1,39,-20.7429565005027,19.8665603242383,1,3.96471484144864
1,39.1,-20.8031893477571,19.7869442060315,1,4.16471484144864
1,39.2,-20.8464042673148,19.6969486900636,1,4.36471484144865
1,39.3,-20.8708784167055,19.600161613559,1,4.49804817478198
1,39.4,-20.9017458924582,19.5052199414263,1,4.29804817478198
1,39.5,-20.9508600722529,19.4183032024757,1,4.09804817478199
1,39.6,-21.01626292873,19.3428764928077,1,3.89804817478199
1,39.7,-21.0953470563923,19.2819468373139,1,3.69804817478199
1,39.8,-21.1849596206344,19.2379433090843,1,3.49804817478198
1,39.9,-21.2815280513087,19.2126201899281,1,3.36471484144865
1,40,-21.3761950072417,19.1809201959046,1,3.56471484144864
1,40.1,-21.4626771101787,19.1310446704607,1,3.76471484144864
1,40.2,-21.5375265915857,19.0649819934047,1,3.96471484144864
1,40.3,-21.5977594388401,18.9853658751979,1,4.16471484144864
1,40.4,-21.6409743583978,18.89537035923,1,4.36471484144865
1,40.5,-21.6654485077885,18.7985832827254,1,4.56471484144864
1,40.6,-21.6702061799087,18.6988632409951,1,4.76471484144864
1,40.7,-21.6550577013845,18.600185757418,1,4.96471484144864
1,40.8,-21.620606994251,18.5064847918696,1,5.16471484144864
1,40.9,-21.5682274994862,18.4214959061557,1,5.36471484144865
1,41,-21.5000074222531,18.3486073389519,1,5.56471484144864
1,41.1,-21.4189857645205,18.2902522597654,1,5.73606888423367
1,41.2,-21.331318820969,18.2422271359093,1,5.81634265308215
1,41.3,-21.2390545559718,18.2042422230247,1,5.99267130467558
1,41.4,-21.1410273676677,18.1853373950726,1,6.19267130467559
1,41.5,-21.0411983871731,18.1862844009369,1,6.39267130467557
1,41.6,-20.9435474809117,18.2070454864824,1,6.58825756754608
1,41.7,-20.8476124204228,18.2332651366055,1,6.44995154745334
1,41.8,-20.7480013809736,18.2399256911282,1,6.24995154745334
1,41.9,-20.6488361779308,18.2280667769941,1,6.07837541523168
1,42,-20.5536046271441,18.1981055703853,1,5.87837541523169
1,42.1,-20.46099432933,18.1620267231742,1,6.01170874856502
1,42.2,-20.3626250263431,18.1449913952765,1,6.21170874856503
1,42.3,-20.2628321630069,18.1478386033567,1,6.41170874856503
1,42.4,-20.1655941658678,18.1704548382134,1,6.61170874856503
1,42.5,-20.0747876070197,18.2119384619325,1,6.81170874856502
1,42.6,-19.9940326574071,18.2706356533454,1,7.01170874856502
1,42.7,-19.9265487620341,18.3442063406604,1,7.21170874856503
1,42.8,-19.8732746530177,18.4286850678091,1,7.3368162077418
