ID,Time,X,Y,Speed,Orientation
1,25.7,-15.5256773726381,10.5005470566453,1,2.33356840908791
1,25.8,-15.597510391903,10.5694210398056,1,2.41058891089145
1,25.9,-15.6701915727299,10.6373179231265,1,2.43703698376482
1,26,-15.7523300346326,10.694062925047,1,2.57037031709815
1,26.1,-15.8305058356853,10.7561537158012,1,2.43703698376481
1,26.2,-15.901139950948,10.8267485054506,1,2.3425658200283
1,26.3,-15.9728132918078,10.8956070850557,1,2.38810525940145
1,26.4,-16.0520779178039,10.9563017407711,1,2.52143859273479
1,26.5,-16.1309717774905,11.0167528009686,1,2.45477192606812
1,26.6,-16.2065988630922,11.0813538303309,1,2.4150810254738
1,26.7,-16.277024654395,11.1522386292386,1,2.35239959272633
1,26.8,-16.3540720760403,11.2157241944051,1,2.48573292605966
1,26.9,-16.4348164964538,11.2736783922632,1,2.55239959272633
1,27,-16.5192607799088,11.3260972320732,1,2.55951532996813
1,27.1,-16.5967579937518,11.3890329454105,1,2.36832093909137
1,27.2,-16.6676235017122,11.4589433659415,1,2.41706802525945
1,27.3,-16.7486125241392,11.5173171649701,1,2.61706802525944
1,27.4,-16.8329346622027,11.5699301625058,1,2.55040135859278
1,27.5,-16.9135460196028,11.628071205095,1,2.55040135859278
1,27.6,-16.9904664284865,11.6917106021999,1,2.36488642849861
1,27.7,-17.0618554249962,11.7611540402707,1,2.43040310875072
1,27.8,-17.1436156430292,11.8184426858638,1,2.56373644208405
1,27.9,-17.2249951258794,11.8755036317575,1,2.56373644208405
1,28,-17.3063746087296,11.9325645776513,1,2.56373644208405
1,28.1,-17.3841367900724,11.9951726068449,1,2.37409021316153
1,28.2,-17.4583938950954,12.0613538542621,1,2.44699643874537
1,28.3,-17.5330028107355,12.1270756666663,1,2.45914384895669
1,28.4,-17.6079802926052,12.1923209652534,1,2.45914384895669
1,28.5,-17.6787811142972,12.262705379824,1,2.27245527969877
1,28.6,-17.746282110268,12.3358317155371,1,2.41624862786458
1,28.7,-17.827223274173,12.3942718571558,1,2.54958196119792
1,28.8,-17.9040915112836,12.4579742612722,1,2.34958196119792
1,28.9,-17.9683881213608,12.5344069044929,1,2.21152187599312
1,29,-18.0321545808167,12.6109463464934,1,2.29878568458999
1,29.1,-18.1007455694844,12.6828758122835,1,2.33751674340331
1,29.2,-18.1680610715915,12.7560794463413,1,2.35833857055345
1,29.3,-18.2454841716008,12.819106311658,1,2.55833857055345
1,29.4,-18.3302382783209,12.8710227172475,1,2.55833857055345
1,29.5,-18.4076613783302,12.9340495825642,1,2.35833857055345
1,29.6,-18.4713533023859,13.0109240589509,1,2.18315025902694
1,29.7,-18.5247553376685,13.0954177617103,1,2.13921074765155
1,29.8,-18.5866263728832,13.173767600052,1,2.33921074765155
1,29.9,-18.6628298165848,13.2382637808282,1,2.47254408098489
1,30,-18.7345674209139,13.3076931571169,1,2.27254408098489
1,30.1,-18.7961391203984,13.3857155743945,1,2.27254408098489
1,30.2,-18.8628191658953,13.4594200064713,1,2.28674542375759
1,30.3,-18.9204963031503,13.54090663117,1,2.09401563789941
1,30.4,-18.9787643361126,13.621971780904,1,2.29401563789941
1,30.5,-19.051976046824,13.6898449536707,1,2.42734897123274
1,30.6,-19.120503597925,13.7624445191433,1,2.22734897123274
1,30.7,-19.1732418533319,13.847211249547,1,2.03508797779292
1,30.8,-19.2212089236958,13.9343421501392,1,2.10739598020072
1,30.9,-19.2748648296645,14.0180058551129,1,2.13075686565841
1,31,-19.33046037592,14.1003933967185,1,2.14598207197701
1,31.1,-19.3761345509502,14.1891660946724,1,2.01264873864368
1,31.2,-19.4276210624007,14.2746989030289,1,2.21264873864368
1,31.3,-19.4897696247519,14.3522626057057,1,2.21264873864368
1,31.4,-19.5412561362025,14.4377954140622,1,2.01264873864368
1,31.5,-19.5755905115214,14.5315677266677,1,1.84832437540863
1,31.6,-19.6074147972149,14.6259065846667,1,1.99618843217264
1,31.7,-19.6574865012383,14.7122752515714,1,2.12952176550597
1,31.8,-19.7016933290581,14.8017877006542,1,1.92952176550597
1,31.9,-19.7282001620029,14.898071767734,1,1.76781072308495
1,32,-19.7523533530328,14.9946617933,1,1.84920366743277
1,32.1,-19.782868611453,15.0892524417743,1,1.87377726372765
1,32.2,-19.8093147106523,15.1850604561176,1,1.87377726372765
1,32.3,-19.8294401363589,15.2828443474639,1,1.68198771568391
1,32.4,-19.8445634040172,15.3811793052215,1,1.75675818793128
1,32.5,-19.8605983652377,15.4794009877183,1,1.70855247632544
1,32.6,-19.8775834283203,15.5773374809955,1,1.77586508029469
1,32.7,-19.8885888223955,15.676581166233,1,1.60775395696721
1,32.8,-19.8971918367897,15.7757885258344,1,1.69067217556042
1,32.9,-19.9079677945575,15.8748381266638,1,1.61808178949093
1,33,-19.9067978218388,15.9746196222784,1,1.482828559319
1,33.1,-19.8938950796554,16.0733497307034,1,1.41451896367805
1,33.2,-19.8830035888881,16.1727076121205,1,1.49259032494137
1,33.3,-19.8826299662152,16.2724754148972,1,1.60619603507048
1,33.4,-19.8961061243993,16.3713951567453,1,1.73952936840381
1,33.5,-19.9064367508894,16.4707663475412,1,1.63625699755686
1,33.6,-19.9102356880455,16.5706803122168,1,1.62462558776897
1,33.7,-19.9255325011144,16.6693349100652,1,1.82462558776897
1,33.8,-19.9472716174446,16.7663182142906,1,1.69723401544769
1,33.9,-19.9507607542086,16.8661112934023,1,1.53322681522547
1,34,-19.9518367631377,16.9656732675376,1,1.61497698369583
1,34.1,-19.9462670177212,17.0653512495733,1,1.45020895691685
1,34.2,-19.9376376334949,17.1643669326903,1,1.45020895691685
1,34.3,-19.929572824918,17.2635590189182,1,1.51208045358286
1,34.4,-19.9187315600082,17.3629213028471,1,1.42850936657986
1,34.5,-19.9025310371392,17.4615919621261,1,1.38594447593316
1,34.6,-19.8821016204844,17.5594761669224,1,1.34312928957288
1,34.7,-19.8655646434936,17.6577767766939,1,1.43750692137279
1,34.8,-19.849081761471,17.755790373085,1,1.30417358803945
1,34.9,-19.8261037042688,17.8524876293258,1,1.37084025470611
1,35,-19.8105997910687,17.9508748042797,1,1.44742091753926
1,35.1,-19.7953613173248,18.0496818878634,1,1.39899887670553
1,35.2,-19.7810610824877,18.148355090136,1,1.4920661233344
1,35.3,-19.772221577747,18.2476038442826,1,1.47192750431762
1,35.4,-19.7657445364103,18.346783578658,1,1.50488930789023
1,35.5,-19.7566034785525,18.4457974950889,1,1.51983213632706
1,35.6,-19.7548832194063,18.545173611353,1,1.53219509232408
1,35.7,-19.7410904366823,18.6440497020495,1,1.33219509232407
1,35.8,-19.7079289445487,18.7382146509752,1,1.13219509232407
1,35.9,-19.6567207870498,18.823914398771,1,0.998861758990744
1,36,-19.6113123413577,18.9128233065415,1,1.19860205110795
1,36.1,-19.5795161958446,19.0072834457742,1,1.27766794729488
1,36.2,-19.5450223541924,19.1009237064876,1,1.14041028674168
1,36.3,-19.4945199568587,19.1870412426243,1,1.00707695340835
1,36.4,-19.4498666628179,19.2763318104241,1,1.20707695340834
1,36.5,-19.4114335238367,19.367990112314,1,1.073743620075
1,36.6,-19.3553063951901,19.4505520139188,1,0.940410286741666
1,36.7,-19.3048039978564,19.5366695500555,1,1.14041028674167
1,36.8,-19.2649530995419,19.6281289223368,1,1.13709772788373
1,36.9,-19.2170425137233,19.7155943682277,1,0.969627192221121
1,37,-19.1526387977097,19.7918759749908,1,0.836293858887785
1,37.1,-19.0934598223608,19.8722785311899,1,1.03629385888779
1,37.2,-19.0514340085447,19.9628354367233,1,1.16962719222112
1,37.3,-19.0034688947587,20.050391533177,1,1.03629385888779
1,37.4,-18.9557444353878,20.1375749476147,1,1.10296052555445
1,37.5,-18.9198446337683,20.2307303361351,1,1.30296052555445
1,37.6,-18.9031675567472,20.3291610085331,1,1.50296052555446
1,37.7,-18.9063780667578,20.4289428445163,1,1.63629385888779
1,37.8,-18.902934248948,20.5287169006912,1,1.43629385888779
1,37.9,-18.8797370332415,20.6258179375043,1,1.29050886207365
1,38,-18.8549191895008,20.7226726201272,1,1.34284930547017
1,38.1,-18.8342127437691,20.8204958514912,1,1.38092746006061
1,38.2,-18.8170006682685,20.9190004267011,1,1.41185599958071
1,38.3,-18.8019155788483,21.0178550597396,1,1.39033401646366
1,38.4,-18.7742816812502,21.1137877959157,1,1.19033401646366
1,38.5,-18.7281397293013,21.2023182564197,1,0.99033401646367
1,38.6,-18.6764323358985,21.2871987367717,1,1.12366734979701
1,38.7,-18.6424690448425,21.3810774725288,1,1.32366734979701
1,38.8,-18.6278335840137,21.47983234812,1,1.52366734979701
1,38.9,-18.6264944652044,21.579214331075,1,1.52366734979701
1,39,-18.6118590043756,21.6779692066662,1,1.32366734979702
1,39.1,-18.5778957133195,21.7718479424232,1,1.19033401646369
1,39.2,-18.5502618157214,21.8677806785994,1,1.39033401646369
1,39.3,-18.5422376487674,21.9672911549895,1,1.59033401646369
1,39.4,-18.5541431106723,22.0664122029235,1,1.7903340164637
1,39.5,-18.5855035682398,22.1611921790148,1,1.99033401646368
1,39.6,-18.6350687789904,22.247852504712,1,2.19033401646369
1,39.7,-18.7008627343834,22.3229383063022,1,2.39033401646369
1,39.8,-18.7802624370422,22.3834561498229,1,2.59033401646369
1,39.9,-18.8701024713821,22.426993379828,1,2.7903340164637
1,40,-18.9668011987405,22.4518143043469,1,2.99033401646368
1,40.1,-19.064502802804,22.4700556595789,1,2.85700068313035
1,40.2,-19.157043599046,22.5075112759482,1,2.65700068313035
1,40.3,-19.240298458291,22.5626052917649,1,2.45700068313034
1,40.4,-19.3109482720267,22.6331412824775,1,2.25700068313034
1,40.5,-19.366176455128,22.7163072007255,1,2.07079624267371
1,40.6,-19.4097603429774,22.8062563392347,1,1.98944693316099
1,40.7,-19.4487008731649,22.8983557634311,1,1.95737705189794
1,40.8,-19.4857524900507,22.9912374757565,1,1.95341367640294
1,40.9,-19.5241877055513,23.0835526782572,1,1.98187163813736
1,41,-19.5659161937181,23.1744243034444,1,2.04775484931379
1,41.1,-19.6203730889295,23.2580972903077,1,2.2477548493138
1,41.2,-19.6903677281649,23.3292834732719,1,2.4477548493138
1,41.3,-19.773109646039,23.3851448838629,1,2.6477548493138
1,41.4,-19.8653001833932,23.4234545039216,1,2.84775484931381
1,41.5,-19.9632639944274,23.4426850497891,1,3.04775484931379
1,41.6,-20.0630955711383,23.4420698602871,1,3.2477548493138
1,41.7,-20.1615201861075,23.4282515519444,1,3.2477548493138
1,41.8,-20.2613517628184,23.4276363624424,1,3.04775484931379
1,41.9,-20.3593155738526,23.4468669083099,1,2.84775484931379
1,42,-20.4515061112068,23.4851765283685,1,2.6477548493138
1,42.1,-20.5342480290809,23.5410379389596,1,2.4477548493138
1,42.2,-20.6042426683163,23.6122241219238,1,2.25611141233786
1,42.3,-20.6599974767588,23.6950315640991,1,2.06336984259682
1,42.4,-20.7098554373309,23.7810199316264,1,2.16137622860904
1,42.5,-20.7660780494764,23.8636477645554,1,2.13200559455455
1,42.6,-20.8131294647852,23.9517856778013,1,1.97985685435173
1,42.7,-20.8562383245192,24.0414232430001,1,2.11909359037834
1,42.8,-20.9165207708424,24.1210018131808,1,2.25242692371168
