ID,Time,X,Y,Speed,Orientation
1,25.8,-11.1397406684285,11.8589063881114,1,7.24309551934456
1,25.9,-11.0909270515958,11.9459922823676,1,7.44309551934456
1,26,-11.0603877535281,12.0410400253195,1,7.64309551934455
1,26.1,-11.0493402796671,12.1402603633959,1,7.84309551934456
1,26.2,-11.0582250579332,12.2396976948256,1,8.04309551934456
1,26.3,-11.0856327607787,12.3357734404204,1,8.19596107788212
1,26.4,-11.1168921383331,12.4304249874973,1,8.10657274750766
1,26.5,-11.1320667907702,12.5290984494316,1,7.90657274750766
1,26.6,-11.1273355698044,12.6288197496381,1,7.70657274750766
1,26.7,-11.1028870942855,12.7256133145663,1,7.50657274750766
1,26.8,-11.0596960477806,12.8156202902322,1,7.30657274750766
1,26.9,-10.9994843210168,12.8952523825494,1,7.10657274750766
1,27,-10.924652365531,12.9613349112909,1,6.92340251691555
1,27.1,-10.8432969172401,13.0193828858302,1,6.91923086035792
1,27.2,-10.7650745292792,13.0816450138788,1,6.9978771546562
1,27.3,-10.695232686499,13.1529304410578,1,7.17884152658385
1,27.4,-10.6409280334634,13.2367023147708,1,7.37884152658385
1,27.5,-10.6043487600919,13.3295929974377,1,7.57884152658385
1,27.6,-10.5869531665814,13.427899230674,1,7.77884152658385
1,27.7,-10.58943476035,13.527701855184,1,7.97884152658385
1,27.8,-10.6116946080854,13.6250220552737,1,8.17884152658385
1,27.9,-10.6528452799033,13.7159799816772,1,8.37884152658385
1,28,-10.7112462283769,13.7969494289032,1,8.51217485991718
1,28.1,-10.7641234794789,13.8816295238642,1,8.31217485991718
1,28.2,-10.7991233682145,13.9751267428347,1,8.11217485991718
1,28.3,-10.8148505594683,14.0737136467416,1,7.91217485991718
1,28.4,-10.8106780597552,14.1734598868354,1,7.71217485991718
1,28.5,-10.7867722134715,14.2703888952909,1,7.51217485991718
1,28.6,-10.7440860712694,14.3606364184182,1,7.31217485991718
1,28.7,-10.6843213949346,14.4406045722627,1,7.11217485991718
1,28.8,-10.6098608135141,14.5071052788846,1,6.91217485991718
1,28.9,-10.5236728354152,14.5574873649663,1,6.71217485991718
1,29,-10.4291935033429,14.5897422557253,1,6.51217485991718
1,29.1,-10.3301894101202,14.6025840504534,1,6.31217485991718
1,29.2,-10.2306075365182,14.5955007873194,1,6.11217485991718
1,29.3,-10.1344178975888,14.5687748536718,1,5.91217485991718
1,29.4,-10.0454552706921,14.5234717281467,1,5.71217485991718
1,29.5,-9.96726631502468,14.4613975033965,1,5.51217485991718
1,29.6,-9.90296817750948,14.3850268828754,1,5.31217485991718
1,29.7,-9.85512422198472,14.2974045222221,1,5.11217485991718
1,29.8,-9.82564183597685,14.2020236484477,1,4.93154079488483
1,29.9,-9.80863064756369,14.1035224137733,1,4.85000667149202
1,30,-9.7951590857581,14.0044402955746,1,4.88367460366473
1,30.1,-9.76840668404097,13.9082580146229,1,5.08367460366473
1,30.2,-9.72307907985002,13.8193078574279,1,5.28367460366473
1,30.3,-9.66098334172482,13.7411359860586,1,5.48367460366473
1,30.4,-9.5941154657257,13.6676034243144,1,5.35034127033139
1,30.5,-9.54296293338758,13.5818704633128,1,5.1503412703314
1,30.6,-9.50986255606031,13.4876840142477,1,4.95034127033139
1,30.7,-9.49613394133365,13.3887989936208,1,4.75034127033139
1,30.8,-9.5023244057536,13.2891576351547,1,4.5503412703314
1,30.9,-9.52818715503888,13.192732325375,1,4.35034127033139
1,31,-9.57269112299011,13.103367237095,1,4.1503412703314
1,31.1,-9.63406207684546,13.0246250743764,1,3.95034127033139
1,31.2,-9.70985335034197,12.9596450387618,1,3.75034127033139
1,31.3,-9.79704338457853,12.9110176792146,1,3.5503412703314
1,31.4,-9.89215618803418,12.8806816151075,1,3.41700793699806
1,31.5,-9.98503680144548,12.8440767818332,1,3.61700793699806
1,31.6,-10.0687937286488,12.7897490788433,1,3.81700793699806
1,31.7,-10.1400878452668,12.719864380215,1,4.01700793699806
1,31.8,-10.1960768798516,12.6372087683489,1,4.21700793699806
1,31.9,-10.2345287262778,12.545077461655,1,4.41700793699806
1,32,-10.2539104307703,12.4471434445942,1,4.61700793699806
1,32.1,-10.2534493059334,12.347311037378,1,4.81700793699806
1,32.2,-10.2331637353593,12.2495602430427,1,5.01700793699806
1,32.3,-10.2065290170031,12.15380564913,1,4.88367460366473
1,32.4,-10.1994183515941,12.0542257284424,1,4.68367460366474
1,32.5,-10.2122329022843,11.9552181052141,1,4.48367460366474
1,32.6,-10.2444617933761,11.8607299009467,1,4.28367460366473
1,32.7,-10.2948201606859,11.7745280621693,1,4.08367460366473
1,32.8,-10.3613003750241,11.7000491841686,1,3.88367460366473
1,32.9,-10.4412520800355,11.6402625047786,1,3.68367460366474
1,33,-10.5314878535434,11.597551530239,1,3.48367460366474
1,33.1,-10.6284102800136,11.5736190123222,1,3.28367460366473
1,33.2,-10.7281553681591,11.5694190649943,1,3.08367460366473
1,33.3,-10.8271870612473,11.5825433105595,1,2.96203724250705
1,33.4,-10.9252527467718,11.6020800655716,1,2.9439598011869
1,33.5,-11.0235810925461,11.6202619782418,1,2.97628067961274
1,33.6,-11.1225842806948,11.6342715894549,1,3.02778258865262
1,33.7,-11.2221937852886,11.6429638189911,1,3.08024145620423
1,33.8,-11.3221109817571,11.6468102769451,1,3.12373740708462
1,33.9,-11.4221061344934,11.6469229078097,1,3.1544922738584
1,34,-11.5220653577549,11.6441529537454,1,3.21237457144638
1,34.1,-11.6204464704411,11.6271859612795,1,3.41237457144638
1,34.2,-11.7134956898368,11.5910118692169,1,3.61237457144639
1,34.3,-11.7975034371986,11.5370728244543,1,3.81237457144639
1,34.4,-11.8691205887408,11.4675192064918,1,4.01237457144638
1,34.5,-11.9254919946326,11.3851238985884,1,4.21237457144638
1,34.6,-11.9643703048113,11.2931717416569,1,4.41237457144638
1,34.7,-11.9842055637376,11.1953285780223,1,4.61237457144639
1,34.8,-11.984207002232,11.0954951058568,1,4.81237457144639
1,34.9,-11.9643745629461,10.9976513706527,1,5.01237457144638
1,35,-11.9254989026495,10.9056980933691,1,5.21237457144638
1,35.1,-11.8691298712389,10.8233011609957,1,5.41237457144638
1,35.2,-11.797514724114,10.7537454792079,1,5.61237457144639
1,35.3,-11.7135085311958,10.6998040135427,1,5.81237457144639
1,35.4,-11.6204603542993,10.6636272400143,1,6.01237457144638
1,35.5,-11.5220797306067,10.6466574124206,1,6.21237457144638
1,35.6,-11.4222887851266,10.6495710642366,1,6.41237457144638
1,35.7,-11.3250658679469,10.6722520373588,1,6.61237457144639
1,35.8,-11.2342869499708,10.7137961129628,1,6.81237457144639
1,35.9,-11.1535711001886,10.7725470598542,1,7.01237457144638
1,36,-11.0861362048175,10.8461626631798,1,7.21237457144638
1,36.1,-11.0346706803328,10.9317081011424,1,7.41237457144638
1,36.2,-11.0012262947869,11.0257729470848,1,7.61237457144639
1,36.3,-10.9871363702917,11.1246071324379,1,7.81237457144639
1,36.4,-10.9929626276734,11.2242704501211,1,8.01237457144638
1,36.5,-11.0053611321354,11.3228839763962,1,7.87904123811304
1,36.6,-10.9978865730627,11.4224372442148,1,7.67904123811304
1,36.7,-10.9707828264355,11.5185211090698,1,7.47904123811304
1,36.8,-10.925130433101,11.6073050104795,1,7.27904123811303
1,36.9,-10.8627494099169,11.6852494144686,1,7.07904123811305
1,37,-10.7861266914228,11.7492469236177,1,6.87904123811304
1,37.1,-10.6983169836083,11.7967461591929,1,6.67904123811304
1,37.2,-10.6028209824243,11.8258534765644,1,6.47904123811304
1,37.3,-10.5034458120829,11.835408458842,1,6.27904123811303
1,37.4,-10.4041532470292,11.8250301790347,1,6.14570790477971
1,37.5,-10.3043898774832,11.8212895556208,1,6.34570790477971
1,37.6,-10.2058719861479,11.8374434174982,1,6.54570790477971
1,37.7,-10.1125271704597,11.8728477611701,1,6.74570790477972
1,37.8,-10.0280767936535,11.9260911271794,1,6.94570790477972
1,37.9,-9.95588762575399,11.9950508705423,1,7.14570790477971
1,38,-9.89883762107922,12.076977783906,1,7.34570790477971
1,38.1,-9.85920118328386,12.1686056997701,1,7.54570790477971
1,38.2,-9.83855849206282,12.2662817022777,1,7.74570790477972
1,38.3,-9.83773250637329,12.3661117574432,1,7.94570790477972
1,38.4,-9.85675615565817,12.4641159559991,1,8.14570790477972
1,38.5,-9.89487102705306,12.5563871798191,1,8.34570790477971
1,38.6,-9.94840261017481,12.6407229601685,1,8.46582509679252
1,38.7,-10.0074889186083,12.721386783086,1,8.49765589625753
1,38.8,-10.0680878425028,12.8009325210008,1,8.51174417512802
1,38.9,-10.1299940326618,12.8794652064341,1,8.53334936071494
1,39,-10.1930232126944,12.9571000747629,1,8.53535169529814
1,39.1,-10.2560459786541,13.0347410364074,1,8.53872317105389
1,39.2,-10.3139792578062,13.1158937865889,1,8.37391784492996
1,39.3,-10.3546815847606,13.2070532224538,1,8.17391784492996
1,39.4,-10.3764619909302,13.3044818428576,1,7.97391784492996
1,39.5,-10.3784521602528,13.4042954761587,1,7.77391784492997
1,39.6,-10.360572750958,13.5025148677775,1,7.57391784492997
1,39.7,-10.3235365586726,13.5952243205194,1,7.37391784492996
1,39.8,-10.2688200995086,13.6787278010652,1,7.17391784492996
1,39.9,-10.1986047460251,13.7496962891559,1,6.97391784492996
1,40,-10.115689762788,13.8053004951254,1,6.77391784492997
1,40.1,-10.0233807085257,13.843323654751,1,6.57391784492997
1,40.2,-9.92535765393364,13.8622499046473,1,6.37391784492996
1,40.3,-9.82552846886865,13.8613247149562,1,6.17391784492996
1,40.4,-9.72787302791012,13.8405849700712,1,5.97391784492996
1,40.5,-9.63628454531948,13.8008574981727,1,5.77391784492997
1,40.6,-9.55441436487346,13.743726108198,1,5.57391784492997
1,40.7,-9.48552639231014,13.6714684483769,1,5.37391784492996
1,40.8,-9.43103139454669,13.5877729957538,1,5.22676800424225
1,40.9,-9.38496299858149,13.4990428443891,1,5.16854358696876
1,41,-9.34155787273657,13.4089561397567,1,5.16241791148441
1,41.1,-9.29716095926057,13.3193536300048,1,5.18496692981512
1,41.2,-9.25092387565469,13.230685762947,1,5.19849427852522
1,41.3,-9.20452270894156,13.1421043445699,1,5.1863921502081
1,41.4,-9.160658364944,13.052249086571,1,5.14073905286193
1,41.5,-9.12258223528165,12.9598126332594,1,5.05995392859683
1,41.6,-9.09355919128214,12.8641713415278,1,4.95050905560901
1,41.7,-9.07601699432389,12.7657904723337,1,4.82672435609105
1,41.8,-9.07076695245014,12.665994230367,1,4.70563246181224
1,41.9,-9.07690527955367,12.5662334973846,1,4.60042214043684
1,42,-9.09618859983568,12.4683112543756,1,4.4179246514282
1,42.1,-9.13455597201861,12.3761447370362,1,4.21792465142819
1,42.2,-9.19046921149624,12.2934378339517,1,4.01792465142819
1,42.3,-9.25149656168487,12.2149903164241,1,4.15125798476153
1,42.4,-9.2959185886818,12.1255844682698,1,4.35125798476153
1,42.5,-9.33411435287234,12.0338269940501,1,4.2179246514282
1,42.6,-9.39002759234996,11.9511200909656,1,4.0179246514282
1,42.7,-9.46125761470874,11.8811700653654,1,3.8179246514282
1,42.8,-9.54496470373655,11.82676560403,1,3.6179246514282
