ID,Time,X,Y,Speed,Orientation
1,25.3,-12.4294996359436,16.3392639185228,1,-3.84295492334919
1,25.4,-12.5075243274393,16.4008309388689,1,-3.77628825668252
1,25.5,-12.5934234212842,16.4517039950316,1,-3.57628825668253
1,25.6,-12.6877171682517,16.4844974615993,1,-3.44295492334919
1,25.7,-12.7796168391219,16.5234996751345,1,-3.6429549233492
1,25.8,-12.8683177102344,16.568338340828,1,-3.57628825668253
1,25.9,-12.9598225746622,16.6071382320819,1,-3.57628825668253
1,26,-13.045721668507,16.6580112882447,1,-3.70962159001586
1,26.1,-13.1348189715511,16.7030489697678,1,-3.57628825668253
1,26.2,-13.2235069479357,16.7479156012443,1,-3.57628825668253
1,26.3,-13.3094060417806,16.7987886574071,1,-3.70962159001586
1,26.4,-13.3985033448246,16.8438263389302,1,-3.57628825668252
1,26.5,-13.4871913212093,16.8886929704067,1,-3.57628825668252
1,26.6,-13.5730904150541,16.9395660265695,1,-3.70962159001586
1,26.7,-13.6621877180982,16.9846037080926,1,-3.57628825668252
1,26.8,-13.7508756944828,17.0294703395692,1,-3.57628825668252
1,26.9,-13.8367747883276,17.0803433957319,1,-3.70962159001586
1,27,-13.92230947637,17.1309634403462,1,-3.70962159001586
1,27.1,-14.011406779414,17.1760011218693,1,-3.50962159001585
1,27.2,-14.1028986006284,17.2148289099619,1,-3.57628825668252
1,27.3,-14.1887976944733,17.2657019661247,1,-3.77628825668252
1,27.4,-14.2707504903259,17.3219344276502,1,-3.64295492334918
1,27.5,-14.3626501611962,17.3609366411854,1,-3.44295492334919
1,27.6,-14.4604665007933,17.3809037610211,1,-3.24295492334918
1,27.7,-14.5582828403904,17.4008708808567,1,-3.44295492334919
1,27.8,-14.6501825112606,17.4398730943919,1,-3.57628825668252
1,27.9,-14.7444762582281,17.4726665609596,1,-3.37628825668251
1,28,-14.8434054641879,17.4860730659059,1,-3.17628825668252
1,28.1,-14.9430261338874,17.4795581341854,1,-2.97628825668252
1,28.2,-15.0399773056655,17.4555422171563,1,-2.84539370262968
1,28.3,-15.1366648552348,17.4315705229088,1,-2.99860759304828
1,28.4,-15.2364061096879,17.4272804964728,1,-3.19860759304828
1,28.5,-15.3350114762905,17.4428915132196,1,-3.39860759304828
1,28.6,-15.4285498702434,17.4777812111751,1,-3.59860759304828
1,28.7,-15.5132922109571,17.5305586481825,1,-3.79860759304828
1,28.8,-15.5861879455652,17.598774650764,1,-3.92241640074134
1,28.9,-15.6637639932253,17.6616131659927,1,-3.72241640074134
1,29,-15.7522777705466,17.7077871130951,1,-3.58908306740801
1,29.1,-15.8375189399732,17.7597550378324,1,-3.78908306740801
1,29.2,-15.9107365283538,17.8276218700734,1,-3.92241640074135
1,29.3,-15.9836279608676,17.8951880564641,1,-3.78908306740801
1,29.4,-16.0688691302941,17.9471559812014,1,-3.58908306740801
1,29.5,-16.1627355843355,17.9811532012701,1,-3.38908306740802
1,29.6,-16.2614851636819,17.9958243547903,1,-3.18908306740801
1,29.7,-16.361181034227,17.9905845491689,1,-2.98908306740801
1,29.8,-16.4584466475361,17.9678764864442,1,-2.86024482400488
1,29.9,-16.5536425804648,17.9373122519398,1,-2.81128533025797
1,30,-16.6478562023351,17.9037970914661,1,-2.79205925639652
1,30.1,-16.7425342560545,17.8725116989977,1,-2.88837098063589
1,30.2,-16.841198129853,17.8572748301005,1,-3.08837098063589
1,30.3,-16.9409223935504,17.8619431699246,1,-3.28837098063589
1,30.4,-17.0377313554513,17.8863306064929,1,-3.48837098063589
1,30.5,-17.127765547743,17.9294648896686,1,-3.68837098063588
1,30.6,-17.2074355912982,17.9896263916995,1,-3.87738382990348
1,30.7,-17.2773087685285,18.0610515246374,1,-3.97656866519945
1,30.8,-17.3482446444839,18.1310299742985,1,-3.82015140191994
1,30.9,-17.4318303809235,18.1856206954015,1,-3.62015140191993
1,31,-17.5245954696214,18.2225173142924,1,-3.42015140191994
1,31.1,-17.6228416592283,18.2402488792099,1,-3.22015140191994
1,31.2,-17.7226521841984,18.238108488616,1,-3.02015140191993
1,31.3,-17.8205367161991,18.2182396376884,1,-2.88709080643932
1,31.4,-17.9165546649118,18.1903623238242,1,-2.87726303405758
1,31.5,-18.0150432050337,18.1740304644273,1,-3.07726303405757
1,31.6,-18.1148131710846,18.1775908072353,1,-3.27726303405758
1,31.7,-18.2118870493603,18.2009014126159,1,-3.47726303405758
1,31.8,-18.3023948106684,18.2430329602934,1,-3.67726303405757
1,31.9,-18.3827281961793,18.3023057984156,1,-3.87726303405758
1,32,-18.4512620784109,18.3749708156406,1,-3.96854803298134
1,32.1,-18.5258577796493,18.4413199190517,1,-3.76854803298133
1,32.2,-18.6121480652572,18.4915265797295,1,-3.56854803298133
1,32.3,-18.7066928138522,18.5235892165489,1,-3.36854803298133
1,32.4,-18.8057228246609,18.5362295933595,1,-3.16854803298134
1,32.5,-18.9049322169198,18.5422168268543,1,-3.30188136631467
1,32.6,-19.0014028700096,18.5679099243541,1,-3.50188136631468
1,32.7,-19.090846102359,18.6122566305857,1,-3.70188136631468
1,32.8,-19.1732153945234,18.6678792112845,1,-3.70188136631468
1,32.9,-19.2626586268728,18.712225917516,1,-3.50188136631469
1,33,-19.3591292799626,18.7379190150159,1,-3.30188136631469
1,33.1,-19.4587757909205,18.7441539556848,1,-3.12628398661389
1,33.2,-19.5580971138803,18.7343354332077,1,-2.94303029291199
1,33.3,-19.6548203065333,18.7114619599634,1,-2.94303029291199
1,33.4,-19.7541692530685,18.7016380610913,1,-3.14303029291198
1,33.5,-19.8534895425261,18.7117475748659,1,-3.34303029291198
1,33.6,-19.9488215883887,18.7413874668756,1,-3.54303029291198
1,33.7,-20.0363648028255,18.78937608816,1,-3.74303029291199
1,33.8,-20.1126291141355,18.8538002838253,1,-3.94303029291199
1,33.9,-20.1792121122828,18.9282002440245,1,-3.98944561367827
1,34,-20.2431712969439,19.0050506990588,1,-4.05302349370977
1,34.1,-20.300811990384,19.0867219711344,1,-4.09607325657717
1,34.2,-20.3663636808009,19.162019368501,1,-3.89607325657717
1,34.3,-20.4455679852449,19.2227927205909,1,-3.69607325657717
1,34.4,-20.5342509185367,19.2687252635237,1,-3.58716317495668
1,34.5,-20.6211249381825,19.3177050849678,1,-3.75501384852389
1,34.6,-20.696611761113,19.3830385505927,1,-3.95501384852389
1,34.7,-20.7576141174404,19.4620666132616,1,-4.15501384852389
1,34.8,-20.8017000357221,19.5516386735035,1,-4.35501384852389
1,34.9,-20.8271119495171,19.6481837759374,1,-4.55501384852388
1,35,-20.8328367660146,19.747852971995,1,-4.75501384852389
1,35.1,-20.8186462548463,19.8466727653539,1,-4.95501384852389
1,35.2,-20.785106146912,19.9407035226966,1,-5.15501384852389
1,35.3,-20.7335535804729,20.0261965344593,1,-5.35501384852389
1,35.4,-20.6660437936694,20.0997434640516,1,-5.55501384852388
1,35.5,-20.585268188662,20.1584122274815,1,-5.75501384852389
1,35.6,-20.4944470339202,20.199863886291,1,-5.95501384852389
1,35.7,-20.3972010822807,20.2224458936517,1,-6.15501384852389
1,35.8,-20.2974072229582,20.2252579761918,1,-6.35501384852389
1,35.9,-20.199043922206,20.2081880250544,1,-6.55501384852388
1,36,-20.1060326144218,20.171916565324,1,-6.75501384852389
1,36.1,-20.0220813669328,20.1178896256388,1,-6.95501384852389
1,36.2,-19.9505370510528,20.0482610895923,1,-7.15501384852389
1,36.3,-19.894251912885,19.9658068271911,1,-7.35501384852389
1,36.4,-19.8554698632701,19.8738140296776,1,-7.55501384852388
1,36.5,-19.8230481408653,19.7798609435462,1,-7.42168051519055
1,36.6,-19.77238091438,19.6938402813365,1,-7.22168051519054
1,36.7,-19.7056339917141,19.6196003292801,1,-7.02168051519054
1,36.8,-19.6254683620422,19.5601007999878,1,-6.82168051519054
1,36.9,-19.5350799760421,19.5177137519307,1,-6.62168051519055
1,37,-19.4380723334265,19.4941290229549,1,-6.42168051519055
1,37.1,-19.3383128227811,19.4902868617788,1,-6.22168051519054
1,37.2,-19.2397785409861,19.5063404432437,1,-6.02168051519054
1,37.3,-19.1463977389138,19.5416497617167,1,-5.82168051519054
1,37.4,-19.0618932144625,19.5948071460953,1,-5.62168051519055
1,37.5,-18.9896338963528,19.663693379212,1,-5.42168051519055
1,37.6,-18.9325005355702,19.7455621843358,1,-5.22168051519054
1,37.7,-18.8927708589143,19.8371497105581,1,-5.02168051519054
1,37.8,-18.8720287632191,19.9348046522296,1,-4.82168051519054
1,37.9,-18.8711011703847,20.034633814994,1,-4.62168051519055
1,38,-18.89002506061,20.1326573251609,1,-4.42168051519055
1,38.1,-18.9274143618768,20.2252521118816,1,-4.25551900559867
1,38.2,-18.974356489865,20.3135261134212,1,-4.20804340104284
1,38.3,-19.0226155793843,20.4011091994548,1,-4.21555948533257
1,38.4,-19.0691948409301,20.4895959719187,1,-4.24167481980886
1,38.5,-19.1133246090324,20.5793287333009,1,-4.26849314277924
1,38.6,-19.1552483457283,20.6701143512787,1,-4.29066131760918
1,38.7,-19.1952446939234,20.7617656091781,1,-4.3107821356391
1,38.8,-19.2333899422369,20.8542009182594,1,-4.33194112786887
1,38.9,-19.2689504321628,20.9476589208461,1,-4.36765041366086
1,39,-19.3006133322474,21.0425011408334,1,-4.41156759613754
1,39.1,-19.3278349194519,21.1387142533868,1,-4.46164558889833
1,39.2,-19.3496142492006,21.23629064142,1,-4.52863532931276
1,39.3,-19.363715209904,21.3352613994843,1,-4.61477519553467
1,39.4,-19.3690180818373,21.4350878312697,1,-4.70372490401291
1,39.5,-19.3653872762827,21.5349827572175,1,-4.79470997478656
1,39.6,-19.3523564812558,21.634090976035,1,-4.89134797280652
1,39.7,-19.3299849661892,21.731519436377,1,-4.98364163075689
1,39.8,-19.2991927163374,21.8266312061786,1,-5.06513749813313
1,39.9,-19.261382487424,21.9191841370333,1,-5.13238536520173
1,40,-19.2171332079573,22.0088353675802,1,-5.21375079852011
1,40.1,-19.1661686883261,22.0948360801995,1,-5.27626057272679
1,40.2,-19.1104762707644,22.1778785552761,1,-5.32471812352059
1,40.3,-19.0514984393669,22.2586292494111,1,-5.35935332475325
1,40.4,-18.9905031114195,22.3378707746291,1,-5.37260629013246
1,40.5,-18.9294893470054,22.4170991686835,1,-5.35927235962628
1,40.6,-18.870666483145,22.4979608335215,1,-5.31801288886901
1,40.7,-18.8156874154342,22.5814803570322,1,-5.27023578523468
1,40.8,-18.7651458685775,22.6677531707493,1,-5.21074315968697
1,40.9,-18.7182764838675,22.7560730142447,1,-5.20192562265242
1,41,-18.6650066056645,22.8404254051832,1,-5.37569793636363
1,41.1,-18.5959901170713,22.9125603236968,1,-5.57569793636363
1,41.2,-18.5140183672932,22.9695458868248,1,-5.77569793636364
1,41.3,-18.4223593113168,23.0091102599934,1,-5.97569793636364
1,41.4,-18.3246671064572,23.0296761364971,1,-6.17569793636364
1,41.5,-18.2248364326364,23.030423619739,1,-6.37569793636363
1,41.6,-18.1268472237859,23.0113229099211,1,-6.57569793636363
1,41.7,-18.0346060004396,22.973135492068,1,-6.77569793636364
1,41.8,-17.9517901290883,22.9173837780223,1,-6.97569793636364
