ID,Time,X,Y,Speed,Orientation
1,25.8,20.1918487240027,-0.969339555521559,1,-1.55327984524602
1,25.9,20.1969325223584,-1.06860045804381,1,-1.49716108607232
1,26,20.1989475426122,-1.16852057702505,1,-1.5845895773961
1,26.1,20.196135587781,-1.26847733231714,1,-1.60322214587431
1,26.2,20.19360202481,-1.36844384948322,1,-1.62335183692486
1,26.3,20.1784308854936,-1.46711785162433,1,-1.82335183692485
1,26.4,20.1554946928151,-1.56400645380007,1,-1.78321774670143
1,26.5,20.1437770833489,-1.66314714705928,1,-1.63121213742082
1,26.6,20.1354373110125,-1.76261111316772,1,-1.6419814937351
1,26.7,20.1328352497153,-1.8622036698289,1,-1.5694156241543
1,26.8,20.1363168037915,-1.96153367816709,1,-1.5694156241543
1,26.9,20.1331095530503,-2.06087292176164,1,-1.5694156241543
1,27,20.1365911071266,-2.16020293009984,1,-1.5694156241543
1,27.1,20.1400726612029,-2.25953293843804,1,-1.5694156241543
1,27.2,20.1368654104616,-2.35887218203259,1,-1.5694156241543
1,27.3,20.1403469645379,-2.45820219037079,1,-1.5694156241543
1,27.4,20.1305174090824,-2.55755057740475,1,-1.7694156241543
1,27.5,20.1035237942221,-2.65373536611961,1,-1.90216920864502
1,27.6,20.0675731384136,-2.74702594883235,1,-1.99292499049185
1,27.7,20.0225542536436,-2.83593065172602,1,-2.07521401018405
1,27.8,19.971618128544,-2.92127749077171,1,-2.12282052500476
1,27.9,19.9206893566528,-3.00674781166808,1,-2.15812826700672
1,28,19.8680001881474,-3.09105889708706,1,-2.16784443734335
1,28.1,19.8203963014084,-3.178811914893,1,-1.97098361016362
1,28.2,19.7782279932541,-3.26887531808697,1,-2.10871088824031
1,28.3,19.7244621236238,-3.35246839817231,1,-2.10871088824031
1,28.4,19.6821275664151,-3.44288138082771,1,-1.9087108882403
1,28.5,19.6585991685665,-3.53990270148136,1,-1.70871088824031
1,28.6,19.654814933052,-3.6396644262473,1,-1.50871088824031
1,28.7,19.6709257253998,-3.73818936997542,1,-1.37537755490697
1,28.8,19.6804372640111,-3.8375687078679,1,-1.57537755490697
1,28.9,19.6700155785539,-3.93685672647506,1,-1.71386159235451
1,29,19.6577699753376,-4.03609347285614,1,-1.68399622866859
1,29.1,19.647815400078,-4.13559365188605,1,-1.6555954850903
1,29.2,19.6401905193989,-4.23530145758791,1,-1.64346977121438
1,29.3,19.6323831141969,-4.33499339778258,1,-1.66000651928142
1,29.4,19.6214239925142,-4.43438434845792,1,-1.70536346623729
1,29.5,19.605652095184,-4.53312422505244,1,-1.75354434728072
1,29.6,19.5802854532024,-4.62961337026296,1,-1.92791255357516
1,29.7,19.5486628824387,-4.72383843856003,1,-1.79457922024182
1,29.8,19.536336740029,-4.82290805236769,1,-1.59457922024183
1,29.9,19.5439383936968,-4.92245169620404,1,-1.39457922024183
1,30,19.5711647894989,-5.01850087911745,1,-1.22038551166633
1,30.1,19.6001780615131,-5.11381381226071,1,-1.3753522994594
1,30.2,19.6096921099911,-5.21319290990334,1,-1.57535229945941
1,30.3,19.6024492627812,-5.31284376644801,1,-1.69309312929749
1,30.4,19.5873036198737,-5.41167459188551,1,-1.73619221081273
1,30.5,19.574267596139,-5.5105426232116,1,-1.63162118577377
1,30.6,19.5781775862061,-5.61029949838508,1,-1.43162118577377
1,30.7,19.6018282684235,-5.70729108254243,1,-1.24989871971004
1,30.8,19.6286220537776,-5.80318669139291,1,-1.39837912712604
1,30.9,19.6358453968971,-5.90275850206683,1,-1.59837912712605
1,31,19.6231428890761,-6.00178056254711,1,-1.73171246045938
1,31.1,19.617065180404,-6.10142886220144,1,-1.53171246045937
1,31.2,19.6309056822718,-6.20029828454602,1,-1.33199612599308
1,31.3,19.6640637313756,-6.29446444005575,1,-1.19889791090269
1,31.4,19.6908750678572,-6.3906303092754,1,-1.38355487732968
1,31.5,19.7053307450825,-6.48952158418876,1,-1.44700415163133
1,31.6,19.7170262398685,-6.58883304539564,1,-1.4514386233709
1,31.7,19.7288674861638,-6.68812941918943,1,-1.41959356659157
1,31.8,19.753453492012,-6.78489708944023,1,-1.24114291581777
1,31.9,19.7899344579696,-6.87796467080774,1,-1.16721227838235
1,32,19.8235968105922,-6.97177428553282,1,-1.25964955145401
1,32.1,19.8445200438934,-7.06939057758968,1,-1.39298288478735
1,32.2,19.864852998762,-7.16671363916609,1,-1.34361955227034
1,32.3,19.8969365665426,-7.26125128693229,1,-1.21028621893701
1,32.4,19.9294049806155,-7.35522645764693,1,-1.19872265791467
1,32.5,19.9575886684134,-7.45103518827797,1,-1.34358694679029
1,32.6,19.9822727302659,-7.54760693506022,1,-1.25304779517653
1,32.7,20.0202762390153,-7.6400165125771,1,-1.17489595063306
1,32.8,20.0549756517633,-7.73329745844077,1,-1.23691978897409
1,32.9,20.0781120844693,-7.83041299606655,1,-1.37025312230741
1,33,20.1067333287335,-7.92608494937496,1,-1.21006902204686
1,33.1,20.1371792325487,-8.02090117146014,1,-1.29346706074286
1,33.2,20.1655042717555,-8.11627168851954,1,-1.2038344683936
1,33.3,20.2018879107934,-8.20899362509847,1,-1.2029499781538
1,33.4,20.2330384111297,-8.30397288531673,1,-1.27758426054838
1,33.5,20.2712903365669,-8.39618737640707,1,-1.11596865671787
1,33.6,20.3091586570493,-8.48843022401128,1,-1.21462401088187
1,33.7,20.3434081669548,-8.58196076994221,1,-1.27717433866219
1,33.8,20.373192881548,-8.67691463684656,1,-1.31932669723172
1,33.9,20.4055490554367,-8.77140983708284,1,-1.1624697644532
1,34,20.4461538444048,-8.86250213479349,1,-1.14048888625299
1,34.1,20.4847205572901,-8.95474518662345,1,-1.19403978649829
1,34.2,20.5211239726021,-9.04788220627638,1,-1.16530858365275
1,34.3,20.569466758438,-9.13523034434654,1,-1.03197525031941
1,34.4,20.6153873676625,-9.22388541079785,1,-1.13667550600864
1,34.5,20.6552920445921,-9.31523232751534,1,-1.22192416760938
1,34.6,20.6939528788044,-9.40740498073711,1,-1.14164461487844
1,34.7,20.7315186947048,-9.49962324014756,1,-1.20940594936772
1,34.8,20.7639503439204,-9.59404178132883,1,-1.22501233647586
1,34.9,20.8022626451669,-9.68615834995106,1,-1.10043133509532
1,35,20.8510030979099,-9.77296632633313,1,-1.02819024085924
1,35.1,20.8990603454666,-9.86063000489334,1,-1.12472188621303
1,35.2,20.9433225648526,-9.95029746765023,1,-1.10358018464257
1,35.3,20.9888215743155,-10.0393465615021,1,-1.09485045367584
1,35.4,21.0254756839327,-10.1322077396923,1,-1.29485045367583
1,35.5,21.0557260261726,-10.2268822730773,1,-1.21291366719937
1,35.6,21.0998573990792,-10.3164319469576,1,-1.07564213867115
1,35.7,21.1444280198372,-10.4059057684832,1,-1.12481276520542
1,35.8,21.186395016584,-10.4966701109249,1,-1.18029157597635
1,35.9,21.2241923417992,-10.5888996031147,1,-1.13295949459234
1,36,21.2682222926206,-10.6786774082382,1,-1.10256884913231
1,36.1,21.313969129873,-10.7675989352785,1,-1.12514227675833
1,36.2,21.3477939197587,-10.8615276622788,1,-1.25847561009166
1,36.3,21.3836947054704,-10.9548030589162,1,-1.13817652188292
1,36.4,21.4295818755964,-11.0432503890625,1,-1.06011147659054
1,36.5,21.4810518797565,-11.1282763289104,1,-1.00730262624483
1,36.6,21.5338922213568,-11.2126434761907,1,-1.02205792786538
1,36.7,21.5808405890697,-11.3007380421734,1,-1.12320471492915
1,36.8,21.6258214996901,-11.390042577841,1,-1.09120819693273
1,36.9,21.6676036140194,-11.4805203284606,1,-1.16840461192791
1,37,21.6973344464989,-11.5758240522429,1,-1.30173794526124
1,37.1,21.7333481112024,-11.6689354807644,1,-1.10173794526124
1,37.2,21.7823442028628,-11.7559198323642,1,-1.05199651181138
1,37.3,21.8321097131199,-11.8426563614201,1,-1.05256718963269
1,37.4,21.8810649407177,-11.9298526142861,1,-1.09761249912703
1,37.5,21.9247997408831,-12.0195303872094,1,-1.0928544711628
1,37.6,21.9711394178664,-12.1081449310946,1,-1.08743942928749
1,37.7,22.0175121199493,-12.1967426984742,1,-1.05626844806076
1,37.8,22.075073388717,-12.2783112126482,1,-0.856268448060755
1,37.9,22.1386168494403,-12.3549358619771,1,-0.95079556328145
1,38,22.1924259695578,-12.4391594109596,1,-0.997459234056069
1,38.1,22.2491185704944,-12.5207959271414,1,-0.945089431369822
1,38.2,22.3027421158426,-12.6051116797983,1,-1.0710571899867
1,38.3,22.3441387551007,-12.6958709352251,1,-1.17649676954706
1,38.4,22.3855491996111,-12.7868538253313,1,-1.12013510272088
1,38.5,22.4234737225134,-12.8790340823746,1,-1.21386535250659
1,38.6,22.4550476828572,-12.9732766248035,1,-1.21386535250659
1,38.7,22.4962375276391,-13.0642873264969,1,-1.09497074404039
1,38.8,22.5414779510628,-13.1534678552289,1,-1.10631345928199
1,38.9,22.5918640323195,-13.2395141689627,1,-1.00767789351459
1,39,22.6450252312001,-13.3238194091825,1,-1.00870763060934
1,39.1,22.6987706363717,-13.4076939889097,1,-0.942405982149789
1,39.2,22.7547049054592,-13.4898703595273,1,-1.07064102892564
1,39.3,22.801812766797,-13.5777229748177,1,-1.08653098678521
1,39.4,22.8466232209788,-13.6667424011194,1,-1.16761089734118
1,39.5,22.8858864110101,-13.7582316296648,1,-1.15526774707895
1,39.6,22.9294466000444,-13.8482009503616,1,-1.10931799587191
1,39.7,22.9713928954503,-13.9387677150832,1,-1.12453585254986
1,39.8,23.0142907908027,-14.0290989415962,1,-1.09652095080183
1,39.9,23.0634777386578,-14.1156795824041,1,-1.02914360896724
1,40,23.1175557159095,-14.1990710936725,1,-0.981696780194697
1,40.1,23.1722016076395,-14.2822582917121,1,-0.936221552896579
1,40.2,23.2298634338336,-14.3634624283081,1,-0.970365629898699
1,40.3,23.2887467849222,-14.4435331641597,1,-0.970365629898699
1,40.4,23.3386796572946,-14.5300101559024,1,-1.1239515056758
1,40.5,23.3802420959616,-14.6209541067628,1,-1.14963732714545
1,40.6,23.4213603617841,-14.7121086797609,1,-1.17728685938567
1,40.7,23.4502435213469,-14.8076727172456,1,-1.310620192719
1,40.8,23.4782224287741,-14.9030960147209,1,-1.32778283056897
1,40.9,23.5117990771681,-14.9971137303352,1,-1.12778283056896
1,41,23.5558827413736,-15.0865979845266,1,-1.14496250155023
1,41.1,23.5959280907253,-15.1782262620304,1,-1.17048340785524
1,41.2,23.6340555209826,-15.2706710596208,1,-1.18753098554957
1,41.3,23.6772088737319,-15.3605555415331,1,-1.02315239587449
1,41.4,23.737439315914,-15.4401734792184,1,-0.823152395874488
1,41.5,23.8025502333013,-15.5152662146478,1,-0.950073169222833
1,41.6,23.8537596936938,-15.601012617911,1,-1.09170080114196
1,41.7,23.8924409487032,-15.6930091389,1,-1.2083072115201
1,41.8,23.9311692338081,-15.7851780231597,1,-1.1500033645823
1,41.9,23.9730398809772,-15.8759882592639,1,-1.13397233384284
1,42,24.0149718437086,-15.966771482047,1,-1.14526123834441
1,42.1,24.0553747420114,-16.0582444989993,1,-1.16562084242423
1,42.2,24.0946540235007,-16.1502054089316,1,-1.19885992276346
1,42.3,24.1214690131254,-16.2463702595691,1,-1.33219325609679
